DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,68,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,72,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,60,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,78,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,86,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,73,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,73,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,30.3447139761755,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,45.1978608637819,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,48.03941118482208,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,40.51952623309972,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,140,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,141,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,102.344713976176,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,105.197860863782,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,126.03941118482209,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,126.51952623309971,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,390,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,389,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,417.655286023824,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,416.802139136218,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,421.96058881517797,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,413.48047376690033,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.385593626633934,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,0.556763501465914,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.4764015807447888,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,1.0855099219461661,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,52,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,55,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,67.9763822479805,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,54.319902424434,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,46.72536861154071,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,63.36455813688305,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,292,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,294,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,304.403762933766,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,318.418671540419,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,340.13782790351627,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,305.34704399294276,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,45,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,39,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,44.8895472154444,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,43.506801669899,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,34.6209907193762,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,43.68336171512835,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,530,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,530,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,520,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,522,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,548.0000000000001,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,540,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,111,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,112,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,120,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,115,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,135,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,134,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,80,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,77,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,50.3192230485861,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,54.9969367555628,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,59.29642126289389,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,51.96936419795548,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,191,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,189,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,170.319223048586,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,169.996936755563,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,194.2964212628939,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,185.96936419795549,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,368,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,366,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,384.680776951414,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,392.003063244437,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,389.7035787371061,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,404.03063580204457,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,2,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,1.1561713298486,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,1.54155291936076,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,1.7066772846400755,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,4.035367426434966,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,3,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,4,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,6.21590735663768,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,5.36839951067435,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,5.674146003509969,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,7.261613584707922,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,263,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,268,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,277.528092931344,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,297.310288114301,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,303.4084743215571,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,297.7860800453382,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,101,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,92,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,99.7806053335834,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,87.7828227001006,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,78.91428112739898,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,94.94757474556343,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,559,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,555,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,555,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,562,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,584,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,590,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,178,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,180,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,192,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,175,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,213,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,220,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,153,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,150,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,80.6639370247617,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,100.194797619345,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,107.33583244771597,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,92.4888904310552,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,331,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,330,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,272.663937024762,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,275.194797619345,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,320.335832447716,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,312.4888904310552,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,758,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083041,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,755,,,,,,,,ALL_N1,,,,,,,
