DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,22,ALL,ALL,2024,2942.1652762454955,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,23,ALL,ALL,2018,723,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,23,ALL,ALL,2019,747,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,23,ALL,ALL,2021,758.346084617103,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,23,ALL,ALL,2022,742.227864723864,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,23,ALL,ALL,2023,672.6277638380916,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,23,ALL,ALL,2024,642.8347237545045,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,24,ALL,ALL,2018,59,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,24,ALL,ALL,2019,87,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,24,ALL,ALL,2021,60.3232712260593,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,24,ALL,ALL,2022,76.5959629332852,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,24,ALL,ALL,2023,63.86476753683246,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,24,ALL,ALL,2024,60.73651607828994,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,4,ALL,ALL,2018,64,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,4,ALL,ALL,2019,67,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,4,ALL,ALL,2021,98.3088511856484,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,4,ALL,ALL,2022,101.776846150834,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,4,ALL,ALL,2023,93.55776408777461,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,4,ALL,ALL,2024,84.91103465245588,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,5,ALL,ALL,2018,101,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,5,ALL,ALL,2019,122,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,5,ALL,ALL,2021,110.980033450519,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,5,ALL,ALL,2022,125.926595400398,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,5,ALL,ALL,2023,98.95809027317253,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,5,ALL,ALL,2024,86.16287394431345,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,7,ALL,ALL,2018,499,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,7,ALL,ALL,2019,471,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,7,ALL,ALL,2021,488.733928754877,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,7,ALL,ALL,2022,437.928460239346,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,7,ALL,ALL,2023,416.247141940312,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,7,ALL,ALL,2024,411.02429907944526,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,99,ALL,ALL,2018,4176,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,99,ALL,ALL,2019,4088,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,99,ALL,ALL,2020,3951,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,99,ALL,ALL,2021,3873,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,99,ALL,ALL,2022,3753,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,99,ALL,ALL,2023,3681,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y25-49,TOTAL,ALL,99,ALL,ALL,2024,3585,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,1,ALL,ALL,2018,1782,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,1,ALL,ALL,2019,1802,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,1,ALL,ALL,2021,1891,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,1,ALL,ALL,2022,1903,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,1,ALL,ALL,2023,1959,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,1,ALL,ALL,2024,2002,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,12,ALL,ALL,2018,275,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,12,ALL,ALL,2019,264,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,12,ALL,ALL,2021,202.723152309048,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,12,ALL,ALL,2022,184.580046937988,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,12,ALL,ALL,2023,192.46235128030523,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,12,ALL,ALL,2024,161.92422189741427,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,22,ALL,ALL,2018,2057,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,22,ALL,ALL,2019,2066,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,22,ALL,ALL,2021,2093.72315230905,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,22,ALL,ALL,2022,2087.58004693799,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,22,ALL,ALL,2023,2151.462351280305,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,22,ALL,ALL,2024,2163.924221897414,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,23,ALL,ALL,2018,687,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,23,ALL,ALL,2019,723,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,23,ALL,ALL,2021,792.276847690952,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,23,ALL,ALL,2022,805.419953062012,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,23,ALL,ALL,2023,771.5376487196946,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,23,ALL,ALL,2024,755.0757781025858,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,24,ALL,ALL,2018,320,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,24,ALL,ALL,2019,387,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,24,ALL,ALL,2021,337.13745514203,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,24,ALL,ALL,2022,352.540110120092,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,24,ALL,ALL,2023,310.0079098509558,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,24,ALL,ALL,2024,283.9293430080233,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,4,ALL,ALL,2018,50,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,4,ALL,ALL,2019,50,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,4,ALL,ALL,2021,86.9288088838155,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,4,ALL,ALL,2022,97.2254117556485,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,4,ALL,ALL,2023,92.39970750577295,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,4,ALL,ALL,2024,89.20653805887325,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,5,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,5,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,5,ALL,ALL,2021,1.91806537417003,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,5,ALL,ALL,2022,3.15066944100891,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,5,ALL,ALL,2023,2.376539629952957,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,5,ALL,ALL,2024,3.178715802079902,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,7,ALL,ALL,2018,316,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,7,ALL,ALL,2019,285,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,7,ALL,ALL,2021,366.292518290937,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,7,ALL,ALL,2022,352.503761745263,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,7,ALL,ALL,2023,366.7534917330129,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,7,ALL,ALL,2024,378.7611812336093,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,99,ALL,ALL,2018,2744,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,99,ALL,ALL,2019,2789,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,99,ALL,ALL,2020,2836,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,99,ALL,ALL,2021,2886,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,99,ALL,ALL,2022,2893,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,99,ALL,ALL,2023,2923,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,M,Y50-64,TOTAL,ALL,99,ALL,ALL,2024,2919,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,8300,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,8361,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,8472,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,8549,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,8698,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,8830,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,2242,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,2134,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,1430.86466568404,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,1288.16108227962,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,1378.9840292034123,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,1144.752365530452,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,10542,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,10495,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,9902.86466568404,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,9837.16108227962,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,10076.984029203413,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,9974.752365530452,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,12862,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,12813,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,13305.135334316,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,13079.8389177204,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,12780.015970796587,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,12717.247634469548,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,4721,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,4959,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,5074.5984067735,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,5130.93931233513,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,4912.490021700063,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,4852.166483469007,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,3773,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,3639,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081008,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,3891.09020672113,,,,,,,,ALL_N1,,,,,,,
