DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,511,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,530.982110062783,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,537.968843067318,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,503.9996899930834,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,548.8638492237495,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,402,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,322,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,394.734848555031,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,469.557228320339,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,474.45930502562544,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,461.91946245351784,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,5252,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,5338,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,5414,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,5457,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,5420,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,5487.000000000001,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,1,ALL,ALL,2018,22,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,1,ALL,ALL,2019,21,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,1,ALL,ALL,2021,21,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,1,ALL,ALL,2022,22,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,1,ALL,ALL,2023,26,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,1,ALL,ALL,2024,34,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,12,ALL,ALL,2018,5,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,12,ALL,ALL,2019,5,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,12,ALL,ALL,2021,3.41678143838871,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,12,ALL,ALL,2022,3.22153218836435,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,12,ALL,ALL,2023,3.582032517740555,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,12,ALL,ALL,2024,3.6425279264834747,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,22,ALL,ALL,2018,27,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,22,ALL,ALL,2019,26,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,22,ALL,ALL,2021,24.4167814383887,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,22,ALL,ALL,2022,25.2215321883644,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,22,ALL,ALL,2023,29.582032517740554,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,22,ALL,ALL,2024,37.642527926483474,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,23,ALL,ALL,2018,936,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,23,ALL,ALL,2019,972,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,23,ALL,ALL,2021,1045.58321856161,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,23,ALL,ALL,2022,1074.77846781164,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,23,ALL,ALL,2023,1061.4179674822599,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,23,ALL,ALL,2024,1068.3574720735166,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,24,ALL,ALL,2018,471,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,24,ALL,ALL,2019,494,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,24,ALL,ALL,2021,566.839642372056,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,24,ALL,ALL,2022,466.619594476845,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,24,ALL,ALL,2023,441.4586323907654,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,24,ALL,ALL,2024,494.25847796997175,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,4,ALL,ALL,2018,319,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,4,ALL,ALL,2019,356,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,4,ALL,ALL,2021,350.817101029996,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,4,ALL,ALL,2022,421.379373421369,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,4,ALL,ALL,2023,430.39529384689126,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,4,ALL,ALL,2024,407.200056875299,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,5,ALL,ALL,2018,0,JTEST,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,5,ALL,ALL,2019,0,JTEST,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,5,ALL,ALL,2021,9.34161328444493E-06,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,5,ALL,ALL,2022,0.21978030811481,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,5,ALL,ALL,2023,0.31873898730589906,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,5,ALL,ALL,2024,0.1892317530355758,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,7,ALL,ALL,2018,146,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,7,ALL,ALL,2019,122,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,7,ALL,ALL,2021,127.926465817945,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,7,ALL,ALL,2022,186.559719605307,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,7,ALL,ALL,2023,189.24530225729728,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,7,ALL,ALL,2024,166.70970547521028,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2018,963,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2019,998,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2020,1061,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2021,1070,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2022,1100,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2023,1091,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2024,1106.0000000000002,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,47,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,64,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,71,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,64,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,65,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,68,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,140,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,132,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,73.5979291183368,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,88.5587406260451,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,88.4320136535386,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,72.81188779712382,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,187,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,196,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,144.597929118337,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,152.558740626045,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,153.4320136535386,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,140.8118877971238,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,548,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,558,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,581.402070881663,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,571.441259373955,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,578.5679863464612,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,610.1881122028764,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,2.37398353407015,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,0.374162738110587,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.37577660534969026,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,0.8097820244213051,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,95,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,92,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,93.2340027942868,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,77.3347296160095,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,97.41820696679112,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,87.8306014454065,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,403,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,436,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,450.71049218553,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,457.994080357593,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,440.64255946507825,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,478.7044677578692,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,49,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,29,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,35.0835923677762,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,35.738286662242,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,40.13144330924221,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,42.84326097517938,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,735,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,754,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,726,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,724,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,731.9999999999999,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082035,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,751.0000000000002,,,,,,,,ALL_N1,99_N1,,,,,,
