DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083007,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,537,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083007,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,529,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083007,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,533,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083007,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,536,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083007,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,533,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083007,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,553,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,15,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,12,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,16,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,16,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,16,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,14,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,27,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,28,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,9.99005248124646,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,10.0391571914364,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,8.435598831840853,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,8.220805411423314,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,42,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,40,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,25.9900524812465,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,26.0391571914364,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,24.435598831840853,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,22.220805411423314,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,131,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,133,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,143.009947518754,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,140.960842808564,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,141.56440116815915,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,142.77919458857667,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,0,JTEST,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,0,JTEST,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.0848647705130726,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,0.18353089517389,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.09785861186575966,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,0.1906149392543451,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,11,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,11,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,12.5841063394304,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,11.8250394990535,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,9.111078536590497,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,8.337669629153908,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,108,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,113,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,118.987648876802,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,120.799103196811,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,126.23643363511519,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,127.07219830126368,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,12,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,9,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,11.3533275320076,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,8.15316921752561,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,6.1190303845877105,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,7.178711718904728,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,173,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,173,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,169,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,167,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,166,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,164.99999999999997,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,27,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,39,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,38,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,43,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,43,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,38,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,29,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,25,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,12.7953262914707,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,10.0127896795638,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,8.911672665990427,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,11.090265607594699,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,56,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,64,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,50.7953262914707,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,53.0127896795638,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,51.91167266599042,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,49.090265607594695,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,117,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,106,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,125.204673708529,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,114.987210320436,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,118.08832733400958,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,118.9097343924053,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.404652037595664,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,0.674688226853277,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.3880533273165924,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,0.9223573013860307,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,0,JTEST,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,0.857148005469748,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,1.00034539127962,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,0.8887427415051034,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,1.2341342737805396,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,89,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,86,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,101.752013645091,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,97.3427435337914,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,103.05298046876595,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,96.9923774311903,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,26,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,19,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,22.1908600203727,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,15.9694331685118,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,13.758550796421929,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,19.760865386048422,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,173,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,170,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,176,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,168,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,170,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,168,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,42,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,51,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,54,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,59,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,59,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,52,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,56,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,53,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,22.7853787727172,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,20.0519468710002,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,17.34727149783128,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,19.311071019018012,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083008,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,98,,,,,,,,ALL_N1,,,,,,,
